hum_mean_perc,time,wind_kmh,temp
66,2019-05-05 11:00,43.2,24.5
87,2019-05-05 08:00,0,19.5
73,2019-04-05 17:00,28.8,23.5
64,2019-04-05 14:00,21.6,26
63,2019-04-05 11:00,14.4,24.5
82,2019-04-05 08:00,0,20
70,2019-03-05 14:00,18,24
73,2019-03-05 11:00,10.8,23
63,2019-02-05 14:00,18,26
70,2019-02-05 11:00,14.4,24
82,2019-02-05 08:00,0,20
73,2019-01-05 14:00,10.8,23.5
76,2019-01-05 11:00,18,22
83,2019-01-05 08:00,0,19.5
NaN,2019-30-04 14:00,18,NaN
72,2019-30-04 11:00,10.8,23
82,2019-30-04 08:00,0,20
64,2019-29-04 14:00,0,25
73,2019-29-04 11:00,0,23.5
80,2019-29-04 08:00,0,21.5
70,2019-28-04 14:00,0,24.5
64,2019-28-04 11:00,0,25
83,2019-28-04 08:00,0,20
72,2019-27-04 14:00,10.8,23
73,2019-27-04 11:00,10.8,23.5
87,2019-27-04 08:00,0,20
73,2019-26-04 14:00,0,23.5
75,2019-26-04 11:00,0,22.2
91,2019-26-04 08:00,0,18.5
73,2019-25-04 14:00,14.4,24
66,2019-25-04 11:00,10.8,25
76,2019-25-04 08:00,0,22
62,2019-24-04 14:00,7.2,26.5
70,2019-24-04 11:00,7.2,24.5
83,2019-24-04 08:00,0,20.5
64,2019-23-04 14:00,0,25
76,2019-23-04 11:00,0,23
87,2019-23-04 08:00,0,19
70,2019-22-04 14:00,14.4,24
76,2019-22-04 11:00,10.8,23
82,2019-22-04 08:00,0,20
64,2019-21-04 14:00,18,25
73,2019-21-04 11:00,18,23.5
80,2019-21-04 08:00,10.8,20.5
66,2019-20-04 17:00,14.4,24
64,2019-20-04 14:00,18,26
70,2019-20-04 08:00,18,24
62,2019-19-04 17:00,21.6,26.5
63,2019-19-04 14:00,14.4,26
83,2019-19-04 08:00,0,21
60,2019-18-04 17:00,21.6,25
64,2019-18-04 14:00,18,25
73,2019-18-04 11:00,18,23.5
82,2019-18-04 08:00,0,20
75,2019-17-04 17:00,18,21
70,2019-17-04 11:00,10.8,24
87,2019-17-04 08:00,0,19.5
66,2019-16-04 17:00,21.6,24
72,2019-16-04 14:00,14.4,23
87,2019-16-04 08:00,0,19.5
88,2019-15-04 17:00,10.8,19
82,2019-15-04 08:00,0,19
82,2019-14-04 17:00,10.8,19
82,2019-14-04 14:00,14.4,20
76,2019-14-04 11:00,10.8,23
83,2019-14-04 08:00,0,21
70,2019-13-04 14:00,10.8,24
72,2019-13-04 11:00,0,22.5
82,2019-13-04 08:00,0,19
82,2019-12-04 17:00,18,20
87,2019-12-04 08:00,0,19.5
70,2019-11-04 17:00,18,24
67,2019-11-04 14:00,0,25
69,2019-11-04 11:00,0,23.5
87,2019-11-04 08:00,0,18.5
63,2019-10-04 17:00,18,25
61,2019-10-04 14:00,18,27
70,2019-10-04 11:00,10.8,24
87,2019-10-04 08:00,0,19
70,2019-09-04 17:00,28.8,24
70,2019-09-04 14:00,0,24
66,2019-09-04 11:00,18,24.5
82,2019-09-04 08:00,0,20
NaN,2019-08-04 17:00,14.4,26
62,2019-08-04 14:00,NaN,26.5
73,2019-08-04 11:00,10.8,22.5
87,2019-08-04 08:00,0,19
64,2019-07-04 14:00,0,26
64,2019-07-04 11:00,21.6,25
79,2019-07-04 08:00,0,21.5
64,2019-06-04 17:00,10.8,25
66,2019-06-04 14:00,18,26.5
66,2019-06-04 11:00,10.8,25
83,2019-06-04 08:00,0,21
60,2019-05-04 17:00,0,26
69,2019-05-04 14:00,0,23.5
71,2019-05-04 11:00,7.2,23
87,2019-05-04 08:00,0,18.5
91,2019-04-04 17:00,14.4,18
80,2019-04-04 14:00,10.8,22
71,2019-04-04 11:00,10.8,23
87,2019-04-04 08:00,0,19
61,2019-03-04 17:00,14.4,25.4
66,2019-03-04 14:00,NaN,24.5
70,2019-03-04 11:00,0,24
87,2019-03-04 08:00,0,20
73,2019-02-04 17:00,0,23
69,2019-02-04 14:00,0,23.5
73,2019-02-04 11:00,0,23
83,2019-02-04 08:00,0,20
69,2019-01-04 17:00,18,23
66,2019-01-04 14:00,0,24
66,2019-01-04 11:00,0,24.5
79,2019-01-04 08:00,0,20.5
66,2019-31-03 17:00,0,25
59,2019-31-03 14:00,7.2,27
68,2019-31-03 11:00,0,24
82,2019-31-03 08:00,0,20
58,2019-30-03 14:00,14.4,27
66,2019-30-03 11:00,7.2,25
82,2019-30-03 08:00,7.2,20
59,2019-29-03 14:00,0,27
73,2019-29-03 11:00,0,23
94,2019-29-03 08:00,0,17.5
82,2019-28-03 11:00,7.2,20
87,2019-28-03 09:00,0,18.5
87,2019-28-03 08:00,0,18.5
87,2019-28-03 05:00,0,18.5
79,2019-27-03 14:00,10.8,21.5
79,2019-27-03 11:00,10.8,22.2
82,2019-27-03 08:00,0,19
67,2019-26-03 14:00,21.6,25.5
66,2019-26-03 11:00,0,24.5
87,2019-26-03 08:00,0,18.5
76,2019-25-03 17:00,10.8,22
66,2019-25-03 14:00,18,25
83,2019-25-03 08:00,0,19.5
66,2019-24-03 14:00,18,24.5
76,2019-23-03 14:00,14.4,22
79,2019-23-03 08:00,0,20.5
61,2019-22-03 14:00,14.4,27
70,2019-22-03 11:00,0,24
82,2019-22-03 08:00,0,19
88,2019-21-03 17:00,10.8,18.8
64,2019-21-03 14:00,21.6,26
66,2019-21-03 11:00,0,24.5
82,2019-21-03 08:00,0,19.5
65,2019-20-03 14:00,10.8,27
70,2019-20-03 11:00,0,24.5
79,2019-20-03 08:00,0,20.5
59,2019-19-03 14:00,7.2,27.5
67,2019-19-03 11:00,0,25
79,2019-19-03 08:00,0,20.5
60,2019-18-03 17:00,14.4,26
67,2019-18-03 14:00,10.8,26
72,2019-18-03 11:00,0,23
82,2019-18-03 08:00,0,20
86,2019-17-03 17:00,28.8,19
62,2019-17-03 14:00,7.2,26.5
70,2019-17-03 11:00,0,24.5
84,2019-17-03 08:00,0,19
72,2019-16-03 14:00,14.4,22
72,2019-16-03 11:00,10.8,23
66,2019-15-03 17:00,14.4,24
64,2019-15-03 14:00,0,25.5
73,2019-15-03 11:00,0,24
91,2019-15-03 08:00,0,18
72,2019-14-03 18:00,18,23
72,2019-14-03 17:00,18,23
91,2019-14-03 14:00,18,19
79,2019-14-03 11:00,0,22
82,2019-14-03 08:00,0,19
69,2019-13-03 14:00,21.6,23
73,2019-13-03 11:00,0,23.5
91,2019-13-03 08:00,0,19.5
62,2019-12-03 14:00,18,27
63,2019-12-03 11:00,10.8,25
82,2019-12-03 08:00,0,20
68,2019-11-03 14:00,10.8,24
73,2019-11-03 11:00,10.8,24
79,2019-11-03 08:00,0,21
87,2019-10-03 14:00,10.8,18.5
69,2019-10-03 11:00,10.8,23
82,2019-10-03 08:00,0,19
59,2019-09-03 14:00,18,28
66,2019-09-03 11:00,14.4,25
87,2019-09-03 08:00,0,19.5
56,2019-08-03 17:00,21.6,28
59,2019-07-03 14:00,14.4,28
66,2019-07-03 11:00,10.8,24
79,2019-07-03 08:00,0,20.5
73,2019-06-03 14:00,0,23
73,2019-06-03 11:00,0,23
87,2019-06-03 08:00,0,19
62,2019-05-03 14:00,10.8,25.2
69,2019-05-03 11:00,0,23.5
88,2019-05-03 08:00,0,18.5
56,2019-04-03 14:00,0,27.5
87,2019-04-03 08:00,0,18.5
66,2019-03-03 11:00,0,24.5
87,2019-03-03 08:00,0,18.5
82,2019-02-03 08:00,0,20
82,2019-02-03 02:00,0,20
72,2019-01-03 17:00,0,22.5
66,2019-01-03 16:00,0,24.5
64,2019-01-03 14:00,0,25
87,2019-01-03 08:00,0,18.5
59,2019-28-02 14:00,14.4,27
82,2019-28-02 08:00,0,20
54,2019-27-02 14:00,0,28.5
87,2019-27-02 08:00,0,19.5
60,2019-26-02 14:00,14.4,28
61,2019-26-02 11:00,10.8,25.5
78,2019-26-02 08:00,0,19
72,2019-25-02 14:00,0,22.5
76,2019-25-02 11:00,0,22
86,2019-25-02 08:00,0,18
72,2019-24-02 11:00,10.8,23
85,2019-23-02 08:00,0,16.5
75,2019-22-02 17:00,18,21
87,2019-22-02 14:00,14.4,19
82,2019-22-02 08:00,0,19
NaN,2019-21-02 17:00,0,NaN
73,2019-21-02 11:00,0,22.5
86,2019-21-02 08:00,0,18
82,2019-20-02 17:00,10.8,20
93,2019-20-02 14:00,18,18.8
76,2019-20-02 11:00,10.8,22
85,2019-20-02 08:00,0,19.2
64,2019-19-02 17:00,0,25.5
60,2019-19-02 14:00,0,26.5
73,2019-19-02 11:00,0,23.5
81,2019-19-02 08:00,0,18.5
82,2019-18-02 14:00,0,20
76,2019-18-02 11:00,0,22
91,2019-18-02 08:00,0,19
82,2019-17-02 14:00,NaN,20
76,2019-17-02 11:00,10.8,22
81,2019-16-02 14:00,10.8,21
70,2019-16-02 11:00,0,24
87,2019-16-02 08:00,0,19
90,2019-15-02 17:00,10.8,19
87,2019-15-02 14:00,21.6,20
70,2019-15-02 11:00,10.8,24
82,2019-15-02 08:00,0,19
70,2019-14-02 17:00,18,24
65,2019-14-02 14:00,14.4,26.5
76,2019-14-02 11:00,14.4,23
79,2019-14-02 08:00,10.8,21
76,2019-13-02 17:00,14.4,22
66,2019-13-02 14:00,10.8,25
77,2019-13-02 11:00,0,23
83,2019-13-02 08:00,0,21
70,2019-12-02 14:00,10.8,24
86,2019-12-02 08:00,0,18
NaN,2019-11-02 17:00,NaN,NaN
NaN,2019-11-02 14:00,18,NaN
72,2019-11-02 11:00,18,22.5
86,2019-11-02 08:00,0,19
83,2019-10-02 14:00,18,21
80,2019-10-02 11:00,0,22.5
85,2019-10-02 08:00,0,21
64,2019-09-02 17:00,10.8,25
67,2019-09-02 14:00,14.4,26
67,2019-09-02 11:00,0,25
87,2019-09-02 08:00,0,20
75,2019-08-02 17:00,14.4,21
70,2019-08-02 14:00,18,24
67,2019-08-02 11:00,10.8,25.5
83,2019-08-02 08:00,0,21
66,2019-07-02 17:00,10.8,22.5
82,2019-07-02 08:00,0,20
60,2019-06-02 17:00,18,25
60,2019-06-02 14:00,NaN,27
73,2019-06-02 11:00,10.8,23.5
87,2019-06-02 08:00,0,19
76,2019-05-02 17:00,18,22.5
73,2019-05-02 14:00,0,23
66,2019-05-02 11:00,7.2,24.5
87,2019-05-02 08:00,0,20.5
66,2019-04-02 17:00,0,25
54,2019-04-02 14:00,0,29
66,2019-03-02 17:00,18,24.5
64,2019-03-02 14:00,0,25.5
66,2019-03-02 11:00,0,24.5
70,2019-02-02 14:00,0,24
66,2019-02-02 11:00,0,24.5
87,2019-02-02 08:00,0,20.5
58,2019-01-02 14:00,18,27.5
70,2019-01-02 11:00,10.8,24
87,2019-01-02 08:00,0,20.5
59,2019-31-01 14:00,10.8,27.5
70,2019-31-01 11:00,0,24
87,2019-31-01 08:00,0,19
69,2019-30-01 17:00,0,23.5
64,2019-30-01 14:00,10.8,25.5
73,2019-30-01 11:00,0,23
94,2019-30-01 08:00,0,18.5
79,2019-29-01 17:00,18,21
70,2019-29-01 14:00,14.4,24
66,2019-29-01 11:00,10.8,24.5
82,2019-29-01 08:00,0,20
66,2019-28-01 14:00,10.8,25
62,2019-27-01 14:00,14.4,27
87,2019-27-01 08:00,0,19
62,2019-26-01 14:00,0,26.5
70,2019-26-01 11:00,0,24
87,2019-26-01 08:00,0,18.5
69,2019-25-01 17:00,18,23
64,2019-25-01 14:00,14.4,26
72,2019-25-01 11:00,0,22.5
86,2019-25-01 08:00,0,18.5
65,2019-24-01 14:00,0,25.2
70,2019-24-01 11:00,0,24
82,2019-24-01 08:00,0,20
64,2019-23-01 14:00,21.6,26
65,2019-22-01 14:00,0,26.5
73,2019-22-01 11:00,0,23
87,2019-22-01 08:00,0,18.5
64,2019-21-01 14:00,14.4,26
86,2019-21-01 08:00,0,19.3
66,2019-20-01 14:00,0,24.5
50,2019-20-01 11:00,14.4,23.5
82,2019-20-01 08:00,0,19.5
60,2019-19-01 17:00,14.4,25
70,2019-19-01 11:00,10.8,24
87,2019-19-01 08:00,0,19
71,2019-18-01 17:00,10.8,22.5
73,2019-17-01 17:00,14.4,22.5
64,2019-17-01 14:00,18,26
72,2019-17-01 11:00,10.8,23
79,2019-16-01 14:00,0,21
72,2019-16-01 11:00,7.2,22.5
84,2019-16-01 08:00,0,18.3
73,2019-15-01 14:00,10.8,23.5
72,2019-15-01 11:00,10.8,22.5
82,2019-15-01 08:00,0,19
61,2019-14-01 14:00,14.4,27
66,2019-14-01 11:00,0,25
79,2019-14-01 08:00,0,21
66,2019-13-01 11:00,14.4,24.5
83,2019-13-01 08:00,0,19.5
65,2019-12-01 17:00,18,23
69,2019-12-01 14:00,14.4,23
87,2019-12-01 08:00,0,20.5
67,2019-11-01 14:00,14.4,24
64,2019-11-01 11:00,0,25
87,2019-11-01 08:00,0,20
66,2019-10-01 17:00,14.4,23.5
64,2019-10-01 14:00,14.4,26
64,2019-10-01 11:00,10.8,25
86,2019-10-01 08:00,0,19.5
57,2019-09-01 17:00,18,25
58,2019-09-01 14:00,18,26.5
66,2019-09-01 11:00,10.8,24.5
86,2019-09-01 08:00,0,19.5
66,2019-08-01 17:00,14.4,24
57,2019-08-01 14:00,18,26
70,2019-08-01 11:00,0,24
84,2019-08-01 08:00,0,19.2
65,2019-07-01 14:00,18,24
66,2019-07-01 11:00,14.4,24
87,2019-07-01 08:00,0,19.5
70,2019-06-01 17:00,10.8,23
64,2019-06-01 14:00,18,26
66,2019-06-01 11:00,14.4,24
82,2019-06-01 08:00,0,19
62,2019-05-01 14:00,14.4,27
71,2019-04-01 14:00,18,26
76,2019-04-01 11:00,0,23
89,2019-04-01 08:00,0,19.5
62,2019-03-01 14:00,10.8,25.5
73,2019-03-01 11:00,10.8,24
89,2019-03-01 08:00,0,19.5
62,2019-02-01 17:00,14.4,27
68,2019-02-01 14:00,14.4,26.5
69,2019-02-01 11:00,0,24.5
83,2019-02-01 08:00,0,19.5
72,2019-01-01 14:00,18,22
69,2019-01-01 11:00,18,23
82,2019-01-01 08:00,0,19
87,2018-31-12 17:00,14.4,20
87,2018-31-12 14:00,14.4,19
79,2018-31-12 11:00,10.8,22
87,2018-31-12 08:00,0,19.5
82,2018-30-12 17:00,18,20
67,2018-30-12 14:00,14.4,25.5
79,2018-30-12 11:00,18,21
87,2018-30-12 08:00,0,19
70,2018-29-12 14:00,18,25
72,2018-29-12 11:00,10.8,23
87,2018-29-12 08:00,0,18.5
82,2018-28-12 17:00,0,20
74,2018-28-12 14:00,14.4,23
82,2018-28-12 08:00,0,19.5
83,2018-27-12 17:00,0,21
87,2018-27-12 14:00,14.4,19.5
65,2018-27-12 11:00,0,25.3
93,2018-27-12 08:00,0,17.5
57,2018-26-12 14:00,0,26.5
70,2018-26-12 11:00,0,24
87,2018-26-12 08:00,7.2,19
77,2018-25-12 17:00,0,21.8
69,2018-25-12 14:00,14.4,23.5
70,2018-25-12 11:00,0,24
82,2018-25-12 08:00,0,20
76,2018-24-12 14:00,0,22
76,2018-24-12 11:00,7.2,22
82,2018-24-12 08:00,0,20
69,2018-23-12 17:00,18,23
66,2018-23-12 14:00,10.8,25
76,2018-23-12 11:00,10.8,22
86,2018-23-12 08:00,0,19
66,2018-22-12 14:00,14.4,25
76,2018-22-12 11:00,10.8,22
86,2018-22-12 08:00,0,18.5
72,2018-21-12 14:00,10.8,23
87,2018-21-12 11:00,0,20
91,2018-21-12 08:00,0,18.5
84,2018-20-12 08:00,0,19.2
67,2018-19-12 14:00,18,26
76,2018-19-12 11:00,10.8,22
90,2018-19-12 08:00,0,18
67,2018-18-12 14:00,14.4,26
70,2018-18-12 11:00,10.8,24
87,2018-18-12 08:00,0,19
57,2018-17-12 17:00,18,25
58,2018-17-12 14:00,18,26
64,2018-17-12 11:00,10.8,25
82,2018-17-12 08:00,0,20
66,2018-16-12 17:00,14.4,25
72,2018-16-12 14:00,10.8,23
70,2018-16-12 11:00,0,24
82,2018-16-12 08:00,0,20
82,2018-15-12 17:00,10.8,20
68,2018-15-12 14:00,14.4,23.5
66,2018-15-12 11:00,14.4,24
78,2018-15-12 08:00,0,20
66,2018-14-12 17:00,10.8,25
67,2018-14-12 14:00,14.4,25.5
70,2018-14-12 11:00,10.8,24
78,2018-14-12 08:00,0,20
82,2018-13-12 17:00,18,20
73,2018-13-12 14:00,18,24.5
76,2018-13-12 11:00,10.8,22.5
91,2018-13-12 08:00,0,19
79,2018-12-12 17:00,14.4,20.5
77,2018-12-12 14:00,10.8,23
76,2018-12-12 11:00,14.4,22
82,2018-12-12 08:00,0,19
75,2018-11-12 17:00,14.4,21
70,2018-11-12 14:00,18,24
82,2018-11-12 11:00,0,20
86,2018-11-12 08:00,0,18
86,2018-10-12 17:00,14.4,18
89,2018-10-12 14:00,18,19
79,2018-10-12 11:00,10.8,22
87,2018-10-12 08:00,0,19
72,2018-09-12 14:00,18,23
74,2018-09-12 11:00,0,22
87,2018-09-12 08:00,0,18.5
90,2018-08-12 17:00,7.2,18
87,2018-08-12 14:00,7.2,20.5
87,2018-08-12 11:00,0,20.5
87,2018-08-12 08:00,0,20
79,2018-07-12 17:00,43.2,21.5
67,2018-07-12 14:00,0,25.5
70,2018-07-12 11:00,0,24
82,2018-07-12 08:00,0,19.5
64,2018-06-12 17:00,0,25
62,2018-06-12 14:00,14.4,26.5
72,2018-06-12 11:00,0,22.5
86,2018-06-12 08:00,0,19
79,2018-05-12 17:00,18,20
72,2018-05-12 14:00,10.8,22
70,2018-05-12 11:00,10.8,24.5
81,2018-05-12 08:00,0,20.5
65,2018-04-12 14:00,10.8,26.5
82,2018-04-12 08:00,0,20
67,2018-03-12 17:00,14.4,22
71,2018-03-12 14:00,14.4,24.5
81,2018-03-12 11:00,14.4,20
79,2018-03-12 08:00,0,21
66,2018-02-12 17:00,18,24
64,2018-02-12 14:00,18,25.5
70,2018-02-12 11:00,14.4,23.5
79,2018-02-12 08:00,0,20.5
72,2018-01-12 17:00,18,22
70,2018-01-12 14:00,14.4,24.5
76,2018-01-12 11:00,10.8,22
79,2018-01-12 08:00,0,20.5
64,2018-30-11 17:00,14.4,26
64,2018-30-11 14:00,10.8,26
73,2018-30-11 11:00,0,23.5
80,2018-30-11 08:00,0,20.3
70,2018-29-11 14:00,7.2,24.5
75,2018-28-11 14:00,14.4,22.2
73,2018-28-11 11:00,10.8,23
86,2018-28-11 08:00,0,20
70,2018-27-11 14:00,0,24
73,2018-27-11 11:00,7.2,23.5
69,2018-26-11 14:00,14.4,24.5
73,2018-26-11 11:00,14.4,23.5
83,2018-26-11 08:00,0,20
70,2018-25-11 17:00,18,23
70,2018-25-11 14:00,0,24
47,2018-25-11 11:00,0,24
82,2018-25-11 08:00,0,19
89,2018-24-11 14:00,14.4,19
98,2018-24-11 12:00,36,18
98,2018-24-11 11:00,18,18
75,2018-24-11 08:00,0,20
66,2018-23-11 17:00,0,24.5
70,2018-23-11 14:00,0,24
70,2018-23-11 11:00,0,24
79,2018-22-11 17:00,18,21.5
72,2018-22-11 14:00,14.4,23
79,2018-21-11 17:00,14.4,21
70,2018-21-11 14:00,10.8,23.5
66,2018-21-11 11:00,14.4,25
82,2018-21-11 08:00,0,20
82,2018-20-11 17:00,14.4,19
82,2018-20-11 14:00,18,19
66,2018-20-11 11:00,10.8,24.5
82,2018-20-11 08:00,0,20
62,2018-19-11 17:00,14.4,27
60,2018-19-11 14:00,10.8,26.5
70,2018-19-11 11:00,10.8,24
83,2018-18-11 17:00,0,19.5
87,2018-18-11 14:00,0,20
86,2018-18-11 11:00,28.8,19
87,2018-17-11 17:00,10.8,19.5
68,2018-17-11 14:00,0,24
82,2018-17-11 08:00,0,20.3
66,2018-16-11 18:00,0,24.5
66,2018-16-11 17:00,0,24.5
64,2018-16-11 14:00,14.4,25
79,2018-15-11 14:00,0,21
70,2018-14-11 17:00,10.8,24
59,2018-14-11 14:00,10.8,27
83,2018-13-11 14:00,7.2,21
70,2018-13-11 11:00,18,24
79,2018-13-11 08:00,0,21.5
59,2018-12-11 14:00,18,26.5
63,2018-12-11 11:00,10.8,24
66,2018-11-11 11:00,10.8,24.5
79,2018-11-11 08:00,0,20.5
70,2018-10-11 17:00,14.4,23.5
66,2018-10-11 14:00,18,25
70,2018-10-11 11:00,3.6,24
82,2018-10-11 08:00,0,20
82,2018-09-11 17:00,14.4,19
82,2018-09-11 14:00,14.4,19
87,2018-09-11 08:00,0,20
64,2018-08-11 17:00,10.8,25.5
64,2018-08-11 14:00,21.6,25.5
70,2018-08-11 11:00,0,24
87,2018-08-11 08:00,0,19.5
83,2018-07-11 14:00,0,20.5
78,2018-07-11 11:00,10.8,21
87,2018-07-11 08:00,0,20
70,2018-06-11 17:00,32.4,24
58,2018-06-11 14:00,0,26.5
64,2018-06-11 11:00,0,25
87,2018-06-11 08:00,0,20
80,2018-05-11 17:00,18,21.5
71,2018-05-11 14:00,28.8,23
71,2018-05-11 11:00,0,23
93,2018-05-11 08:00,0,19
82,2018-04-11 17:00,0,20
73,2018-04-11 14:00,10.8,23.5
80,2018-04-11 11:00,14.4,21.5
91,2018-04-11 08:00,10.8,18.5
80,2018-03-11 17:00,10.8,21.5
75,2018-03-11 14:00,NaN,21
87,2018-03-11 08:00,0,19
87,2018-02-11 17:00,18,19
79,2018-02-11 14:00,28.8,22
73,2018-02-11 11:00,10.8,24
87,2018-02-11 08:00,0,20.5
72,2018-01-11 11:00,10.8,23
92,2018-01-11 08:00,0,18.5
63,2018-31-10 17:00,18,24
61,2018-31-10 14:00,14.4,26
83,2018-31-10 11:00,0,20.5
86,2018-31-10 08:00,0,19
85,2018-30-10 17:00,18,17.5
74,2018-30-10 14:00,18,22
70,2018-30-10 11:00,0,24
87,2018-30-10 08:00,0,19.5
73,2018-29-10 17:00,7.2,23.5
66,2018-29-10 14:00,0,24.5
69,2018-29-10 11:00,0,23
87,2018-29-10 08:00,0,19.5
63,2018-28-10 11:00,NaN,24
69,2018-27-10 17:00,0,23
79,2018-27-10 14:00,0,20.5
76,2018-27-10 11:00,0,22.5
87,2018-27-10 08:00,0,19.5
64,2018-26-10 14:00,14.4,25.5
66,2018-26-10 11:00,14.4,24
79,2018-26-10 08:00,0,20.5
60,2018-25-10 14:00,14.4,25
69,2018-25-10 11:00,0,22.5
78,2018-25-10 08:00,0,20
60,2018-24-10 17:00,10.8,24.5
66,2018-24-10 14:00,10.8,24
66,2018-24-10 11:00,14.4,25
68,2018-24-10 08:00,0,22
60,2018-23-10 14:00,14.4,24.5
62,2018-23-10 11:00,18,24.5
68,2018-23-10 08:00,0,22
59,2018-22-10 14:00,10.8,27.5
69,2018-22-10 08:00,0,23
NaN,2018-21-10 08:00,0,20
75,2018-20-10 17:00,18,21
59,2018-20-10 14:00,10.8,27
66,2018-20-10 11:00,0,24
78,2018-20-10 08:00,0,20
90,2018-19-10 14:00,32.4,17
70,2018-19-10 11:00,0,24
81,2018-19-10 08:00,0,19.5
61,2018-18-10 14:00,7.2,25.5
63,2018-18-10 11:00,10.8,24
86,2018-18-10 08:00,0,19
86,2018-17-10 17:00,0,18
82,2018-17-10 14:00,10.8,20
66,2018-17-10 11:00,10.8,24
82,2018-17-10 08:00,0,19
82,2018-16-10 17:00,10.8,20
61,2018-16-10 14:00,10.8,26
79,2018-16-10 11:00,0,21
86,2018-16-10 08:00,0,19
77,2018-15-10 17:00,10.8,19
75,2018-15-10 14:00,18,21
70,2018-15-10 11:00,10.8,24
78,2018-15-10 08:00,0,19.5
86,2018-14-10 17:00,14.4,19
NaN,2018-14-10 14:00,0,NaN
72,2018-14-10 11:00,14.4,22.5
78,2018-14-10 08:00,0,20
79,2018-13-10 11:00,0,22
65,2018-12-10 14:00,14.4,26
70,2018-12-10 11:00,10.8,24
86,2018-12-10 08:00,0,19.6
80,2018-11-10 14:00,10.8,23.5
79,2018-11-10 11:00,0,22
88,2018-11-10 08:00,0,19.3
87,2018-10-10 17:00,7.2,19
90,2018-10-10 14:00,7.2,18
83,2018-10-10 11:00,0,20
83,2018-10-10 08:00,0,20.5
54,2018-09-10 14:00,0,28
71,2018-09-10 11:00,0,23.7
84,2018-09-10 08:00,0,19.3
76,2018-08-10 14:00,18,23
61,2018-08-10 11:00,7.2,26
79,2018-08-10 08:00,0,21
70,2018-07-10 17:00,0,24
58,2018-07-10 14:00,10.8,26.5
63,2018-07-10 11:00,0,25.7
83,2018-07-10 08:00,0,21
57,2018-06-10 14:00,7.2,27.3
58,2018-06-10 11:00,18,26.5
79,2018-06-10 08:00,0,21
75,2018-05-10 14:00,14.4,21
64,2018-05-10 11:00,0,25
85,2018-05-10 08:00,0,20.2
53,2018-04-10 14:00,0,27
66,2018-04-10 11:00,0,23.5
79,2018-04-10 08:00,0,20.5
55,2018-03-10 17:00,0,26.5
58,2018-03-10 14:00,10.8,26
64,2018-03-10 11:00,0,25
83,2018-03-10 08:00,0,20
67,2018-02-10 17:00,14.4,24.5
58,2018-02-10 14:00,21.6,26
64,2018-02-10 11:00,18,25.5
75,2018-02-10 08:00,0,21
58,2018-01-10 14:00,10.8,26
64,2018-01-10 11:00,14.4,25
79,2018-01-10 08:00,0,20
67,2018-30-09 17:00,10.8,25.5
62,2018-30-09 14:00,0,26.5
75,2018-30-09 08:00,0,21
64,2018-28-09 14:00,21.6,25.5
67,2018-28-09 11:00,18,24.5
56,2018-27-09 14:00,0,28
58,2018-27-09 11:00,0,27
76,2018-27-09 08:00,0,22
48,2018-26-09 14:00,0,28
62,2018-26-09 11:00,0,26.5
75,2018-26-09 08:00,0,21
59,2018-25-09 14:00,10.8,27.5
75,2018-25-09 08:00,0,21
61,2018-24-09 14:00,10.8,27.5
63,2018-24-09 11:00,0,25
79,2018-24-09 08:00,0,21
62,2018-23-09 17:00,18,26.5
60,2018-23-09 14:00,21.6,28
61,2018-23-09 11:00,10.8,26
72,2018-23-09 08:00,0,22
62,2018-22-09 17:00,18,26.5
62,2018-22-09 14:00,18,27.5
67,2018-22-09 11:00,0,25.5
79,2018-22-09 08:00,0,21
62,2018-21-09 14:00,14.4,27.5
70,2018-21-09 11:00,10.8,24
78,2018-21-09 08:00,0,19.5
70,2018-20-09 14:00,14.4,24
87,2018-20-09 08:00,0,19.5
61,2018-19-09 14:00,18,27
67,2018-19-09 11:00,0,24.5
87,2018-19-09 08:00,0,19.5
67,2018-18-09 14:00,7.2,25.5
67,2018-18-09 11:00,10.8,24.5
73,2018-17-09 17:00,10.8,22.5
70,2018-17-09 14:00,0,24
87,2018-17-09 08:00,0,19.5
71,2018-16-09 17:00,10.8,23.5
67,2018-16-09 14:00,7.2,25.5
67,2018-16-09 11:00,10.8,24.5
82,2018-16-09 08:00,0,20
82,2018-15-09 17:00,0,20
70,2018-15-09 14:00,0,24.5
70,2018-15-09 11:00,0,24
87,2018-15-09 08:00,0,19.5
70,2018-14-09 17:00,10.8,24
NaN,2018-14-09 14:00,75.6,NaN
82,2018-14-09 08:00,0,20
76,2018-13-09 14:00,0,23
72,2018-13-09 11:00,0,23
NaN,2018-13-09 08:00,0,NaN
70,2018-12-09 14:00,0,24
82,2018-12-09 08:00,0,20
77,2018-11-09 14:00,18,23
82,2018-11-09 08:00,0,19
61,2018-10-09 17:00,18,25.5
62,2018-10-09 14:00,18,26.5
79,2018-10-09 11:00,0,20.5
78,2018-10-09 08:00,0,20
86,2018-09-09 17:00,14.4,18.5
70,2018-09-09 14:00,18,25
66,2018-09-09 11:00,10.8,25
82,2018-09-09 08:00,0,20
61,2018-08-09 17:00,18,25.5
62,2018-08-09 14:00,18,26.5
64,2018-08-09 11:00,7.2,25
82,2018-08-09 08:00,0,20
66,2018-07-09 17:00,10.8,23.5
70,2018-07-09 14:00,18,24
72,2018-07-09 11:00,14.4,23
86,2018-07-09 08:00,0,19
